6.626922,-2.4586253,5.5160546
7.213463,-2.798705,-1.2927225
7.606185,-4.23051,-17.251951
9.4280205,-4.194319,-17.66591
10.316056,-2.65035,-5.077869
9.176475,-0.663111,-3.8928235
6.8422766,-1.4270196,-5.374878
5.5112686,-2.9973094,-7.144071
6.7848487,-3.5048869,-7.301997
6.626922,-4.371687,-7.95793
5.2645087,-5.4370914,-11.611471
6.0571313,-4.8122654,-11.008181
5.154439,-2.5450659,-5.853442
5.3075795,-1.2209377,-1.8984057
5.563911,-2.2337,-0.0526421
6.253343,-2.990131,-0.77796644
9.676874,-2.856133,-3.1004999
11.252249,-3.5383866,-4.108177
15.812968,-4.5152564,-5.2046885
17.77628,-5.4586267,-6.9595246
9.533304,-4.788337,-8.692825
-1.5107684,-2.2121646,-8.482257
-6.5168524,0.062213387,-6.143273
2.935096,-0.3281158,-6.2294145
10.107881,-1.0534402,-6.7609205
10.107881,-1.0534402,-6.7609205
12.830016,-1.2376875,-5.803193
12.559328,-0.9768698,-4.4243293
10.440783,-1.0606186,-3.6750765
9.978668,-1.6639091,-3.926323
9.978668,-1.6639091,-3.926323
9.617053,-2.3222344,-4.2568316
8.841479,-2.4969103,-4.1225343
8.463115,-2.1355941,-3.7540395
8.5779705,-1.7428722,-3.1076784
8.793623,-1.6088741,-2.5331018
8.977871,-1.5059828,-2.4227328
9.416057,-1.3501502,-2.559423
10.198809,-1.2161521,-2.9063823
10.869098,-1.16351,-3.4450665
10.706386,-1.1922239,-3.5814574
9.985847,-1.3166506,-3.222534
9.31795,-1.5131612,-2.9709885
8.803194,-1.6423737,-2.96381
8.520542,-1.5921243,-2.8082764
8.506186,-1.3860425,-2.6718855
8.692825,-1.1778669,-2.8345976
9.047262,-1.1970096,-3.2919257
9.483055,-1.611267,-4.2352962
9.686445,-2.3724837,-4.8385863
9.193225,-3.0068808,-4.098606
8.250154,-2.193022,-3.098107
9.016156,-1.6184454,-3.1603205
9.016156,-1.6184454,-3.1603205
9.418449,-1.570589,-3.3780673
9.389735,-1.8194425,-3.9023945
8.906086,-2.2695923,-3.8353956
8.796016,-2.2241287,-3.330211
8.796016,-2.2241287,-3.330211
8.863015,-1.9944177,-3.1890345
9.032906,-1.7979071,-3.2321053
9.24826,-1.7620147,-2.96381
9.308379,-1.7907287,-2.9327033
9.308379,-1.7907287,-2.9327033
9.284451,-1.8242282,-2.9374888
9.294023,-1.8457636,-2.9279177
9.389735,-1.8768703,-2.9709885
9.495019,-1.9366908,-3.0499516
9.583553,-2.032703,-3.1028929
9.535697,-2.12363,-3.1052856
9.15494,-2.1284158,-3.0332017
8.755338,-2.0733807,-3.0260234
8.692825,-2.085345,-3.246462
8.702696,-2.2097716,-3.4546378
8.575577,-2.3318057,-3.3349965
8.470293,-2.2767708,-3.2273195
8.453544,-2.044667,-3.1914272
8.40808,-1.7811574,-3.0236306
8.5349,-1.5681962,-2.975774
9.729516,-1.2735798,-2.7652056
10.2107725,-1.2664014,-2.6838498
10.2107725,-1.2664014,-2.6838498
10.296914,-1.4509479,-2.7005994
10.093524,-1.7404794,-2.695814
9.52134,-1.9151554,-2.1762722
9.19801,-1.7787645,-1.6854445
9.19801,-1.7787645,-1.6854445
9.183653,-1.6328024,-1.6639091
9.530911,-1.6304095,-1.9992033
9.97149,-1.8194425,-2.1978076
9.7654085,-1.8577276,-2.4346972
9.7654085,-1.8577276,-2.4346972
9.4280205,-1.9319052,-2.6718855
9.157332,-2.0685952,-2.7652056
8.812766,-2.1355941,-2.8848467
8.755338,-2.0590239,-2.9590242
8.755338,-2.0590239,-2.9590242
8.836694,-2.03031,-2.9973094
8.956335,-2.044667,-3.030809
9.018549,-2.0422742,-3.004488
9.073584,-2.070988,-2.923132
9.135797,-2.1092732,-2.8776684
9.099904,-2.0374885,-2.8585258
9.078369,-1.8696918,-2.7843482
9.176475,-1.7763717,-2.707778
9.229117,-1.8361923,-2.707778
9.145369,-1.9055841,-2.7388847
9.145369,-1.9007984,-2.7005994
9.277272,-1.9438694,-2.5546372
9.392128,-2.0949163,-2.4705894
9.492626,-2.219343,-2.5232315
9.557233,-2.2217357,-2.5737798
9.483055,-2.0614166,-2.516053
9.435199,-1.9968106,-2.5283163
9.435199,-1.9968106,-2.5283163
9.380164,-1.9582262,-2.5905297
9.313165,-1.9366908,-2.638386
9.195618,-1.9366908,-2.7125635
9.142975,-1.9366908,-2.774777
9.142975,-1.9366908,-2.774777
9.071191,-1.9055841,-2.7675984
9.042477,-1.8696918,-2.734099
9.183653,-1.907977,-2.679064
9.250652,-1.9486549,-2.6144578
9.250652,-1.9486549,-2.6144578
9.298808,-1.9920249,-2.5785656
9.339486,-2.0207388,-2.5737798
9.332308,-2.0470598,-2.5761726
9.313165,-2.044667,-2.5761726
9.313165,-2.044667,-2.5761726
9.308379,-2.0398812,-2.597708
9.322736,-2.0374885,-2.6312077
9.305986,-2.0279171,-2.652743
9.255438,-2.0015962,-2.6647072
9.212367,-1.9800607,-2.6766713
9.200403,-1.9606191,-2.6671
9.209974,-1.9438694,-2.6575286
9.23151,-1.9486549,-2.6575286
9.253045,-1.9534405,-2.6455646
9.265308,-1.9558334,-2.6359932
9.301201,-1.9968106,-2.6312077
9.298808,-2.0183458,-2.626422
9.298808,-2.0183458,-2.626422
9.279665,-2.0422742,-2.6407788
9.260523,-2.0542383,-2.652743
9.241081,-1.9992033,-2.6814568
9.23151,-1.9800607,-2.679064
9.23151,-1.9800607,-2.679064
9.229117,-1.9680966,-2.6766713
9.23151,-1.9680966,-2.6814568
9.253045,-1.9872392,-2.6647072
9.272487,-1.9944177,-2.6551359
9.272487,-1.9944177,-2.6551359
9.270094,-1.9920249,-2.6359932
9.262916,-1.9992033,-2.6336005
9.270094,-2.0135603,-2.65035
9.257831,-2.0015962,-2.6599214
9.257831,-2.0015962,-2.6599214
9.253045,-2.0135603,-2.6718855
9.267701,-2.0231316,-2.6742785
9.262916,-1.9728823,-2.6694927
9.233903,-1.9606191,-2.6479573
9.233903,-1.9606191,-2.6479573
9.23151,-1.9800607,-2.6551359
9.245867,-2.0015962,-2.6671
9.267701,-2.0015962,-2.6623142
9.282058,-1.9992033,-2.65035
9.274879,-2.003989,-2.652743
9.226724,-2.0207388,-2.6647072
9.255438,-2.0231316,-2.6742785
9.255438,-2.0231316,-2.6742785
9.286844,-2.015953,-2.6766713
9.282058,-1.9944177,-2.6647072
9.236296,-1.9944177,-2.6599214
9.257831,-1.9968106,-2.6742785
9.257831,-1.9968106,-2.6742785
9.272487,-1.9920249,-2.6742785
9.267701,-1.9800607,-2.6623142
9.270094,-1.9968106,-2.6718855
9.274879,-1.9920249,-2.6766713
9.274879,-1.9920249,-2.6766713
9.253045,-1.9824536,-2.6694927
9.24826,-1.9992033,-2.6814568
9.257831,-1.9776679,-2.6742785
9.260523,-1.975275,-2.6575286
9.260523,-1.975275,-2.6575286
9.279665,-2.0111675,-2.6694927
9.286844,-2.0183458,-2.695814
9.243474,-1.9534405,-2.652743
9.250652,-1.975275,-2.6838498
9.250652,-1.975275,-2.6838498
9.257831,-1.9872392,-2.6814568
9.257831,-1.975275,-2.6671
9.260523,-1.9944177,-2.691028
9.202796,-2.003989,-2.7221348
9.202796,-2.003989,-2.7221348
9.188439,-1.9968106,-2.7245276
9.23151,-1.9800607,-2.6886353
9.243474,-1.9800607,-2.691028
9.262916,-1.9848464,-2.6814568
9.267701,-1.975275,-2.6647072
9.265308,-1.9680966,-2.6766713
9.265308,-1.9728823,-2.679064
9.265308,-1.9728823,-2.679064
9.265308,-1.975275,-2.6718855
9.255438,-1.9728823,-2.6718855
9.260523,-1.9704895,-2.679064
9.262916,-1.9704895,-2.6766713
9.262916,-1.9704895,-2.6766713
9.272487,-1.9800607,-2.6766713
9.265308,-1.9824536,-2.6718855
9.260523,-1.9606191,-2.6742785
9.272487,-1.9824536,-2.6718855
9.272487,-1.9824536,-2.6718855
9.284451,-1.9848464,-2.6838498
9.272487,-1.9558334,-2.6718855
9.245867,-1.9680966,-2.6647072
9.262916,-1.9824536,-2.679064
9.262916,-1.9824536,-2.679064
9.270094,-1.975275,-2.6862426
9.257831,-1.9872392,-2.695814
9.255438,-2.003989,-2.7005994
9.24826,-2.0063818,-2.7053852
9.243474,-1.9992033,-2.707778
9.260523,-1.9968106,-2.6982067
9.279665,-1.9968106,-2.693421
9.270094,-1.9920249,-2.6886353
9.262916,-1.9728823,-2.679064
9.255438,-1.9606191,-2.6742785
9.253045,-1.9558334,-2.679064
9.257831,-1.9630119,-2.691028
9.262916,-1.9728823,-2.693421
9.265308,-1.9776679,-2.6886353
9.255438,-1.9728823,-2.6886353
9.257831,-1.9704895,-2.695814
9.260523,-1.9776679,-2.6982067
9.260523,-1.9728823,-2.691028
9.265308,-1.975275,-2.6886353
9.272487,-1.9872392,-2.691028
9.260523,-1.9728823,-2.695814
9.243474,-1.9534405,-2.6862426
9.253045,-1.975275,-2.679064
9.272487,-1.9944177,-2.6982067
9.267701,-1.975275,-2.693421
9.265308,-1.9438694,-2.652743
9.260523,-1.9657038,-2.6814568
9.260523,-1.9657038,-2.6814568
9.260523,-1.9800607,-2.7029922
9.241081,-1.9872392,-2.7029922
9.245867,-1.9992033,-2.7125635
9.238688,-1.9992033,-2.7029922
9.238688,-1.9944177,-2.695814
9.282058,-1.9920249,-2.6742785
9.303594,-1.9920249,-2.6647072
9.279665,-1.9728823,-2.6599214
9.265308,-1.9462621,-2.6671
9.260523,-1.9390837,-2.6694927
9.267701,-1.9558334,-2.6599214
9.282058,-1.9800607,-2.6718855
9.272487,-1.9800607,-2.695814
9.243474,-1.9704895,-2.7029922
9.243474,-1.9728823,-2.6886353
9.274879,-1.989632,-2.679064
9.274879,-1.9920249,-2.6838498
9.257831,-1.9704895,-2.695814
9.24826,-1.9680966,-2.6886353
9.24826,-1.975275,-2.6742785
9.265308,-1.975275,-2.6694927
9.277272,-1.9872392,-2.6742785
9.286844,-1.9992033,-2.691028
9.282058,-1.9968106,-2.693421
9.255438,-1.989632,-2.6766713
9.241081,-1.9800607,-2.6694927
9.243474,-1.975275,-2.6766713
9.24826,-1.989632,-2.695814
9.250652,-2.0063818,-2.7053852
9.241081,-2.0207388,-2.7029922
9.229117,-2.03031,-2.7053852
9.226724,-2.0183458,-2.7053852
9.229117,-2.0183458,-2.7101707
9.236296,-2.0231316,-2.7053852
9.274879,-2.0231316,-2.679064
9.284451,-2.0279171,-2.6718855
9.250652,-2.0087745,-2.6766713
9.236296,-1.9776679,-2.6766713
9.250652,-1.9776679,-2.6814568
9.279665,-1.9920249,-2.6718855
9.29163,-2.0015962,-2.6671
9.270094,-1.9992033,-2.679064
9.257831,-1.9992033,-2.679064
9.257831,-2.003989,-2.6718855
9.260523,-2.0063818,-2.6766713
9.257831,-2.0063818,-2.679064
9.243474,-1.9968106,-2.6862426
9.245867,-1.9968106,-2.695814
9.262916,-2.0063818,-2.691028
9.272487,-2.0207388,-2.693421
9.253045,-2.0183458,-2.695814
9.229117,-1.9944177,-2.679064
9.23151,-1.989632,-2.6718855
9.245867,-2.0015962,-2.6766713
9.260523,-2.0135603,-2.6838498
9.265308,-2.0255244,-2.695814
9.255438,-2.0255244,-2.693421
9.241081,-2.0255244,-2.6862426
9.233903,-2.0255244,-2.693421
9.238688,-2.0279171,-2.7029922
9.253045,-2.0231316,-2.695814
9.257831,-2.0087745,-2.6718855
9.257831,-2.0015962,-2.6671
9.260523,-2.0015962,-2.6718855
9.265308,-1.9992033,-2.6718855
9.272487,-1.9992033,-2.6814568
9.270094,-2.0063818,-2.6886353
9.257831,-2.0063818,-2.693421
9.24826,-2.0087745,-2.7029922
9.24826,-2.0135603,-2.7053852
9.257831,-2.0135603,-2.7053852
9.260523,-2.0087745,-2.7005994
9.24826,-2.0087745,-2.7005994
9.236296,-1.9944177,-2.7053852
9.243474,-1.9630119,-2.695814
9.262916,-1.9704895,-2.693421
9.272487,-2.0063818,-2.707778
9.262916,-2.0135603,-2.7101707
9.243474,-1.9872392,-2.693421
9.238688,-1.9606191,-2.6742785
9.24826,-1.9606191,-2.6886353
9.267701,-1.9848464,-2.7125635
9.262916,-1.9872392,-2.7125635
9.255438,-1.9776679,-2.7125635
9.255438,-1.9848464,-2.7053852
9.243474,-1.989632,-2.707778
9.245867,-1.9848464,-2.7125635
9.260523,-1.9920249,-2.707778
9.274879,-1.9944177,-2.7029922
9.270094,-1.9776679,-2.6982067
9.253045,-1.9680966,-2.691028
9.250652,-1.9657038,-2.6982067
9.265308,-1.9704895,-2.7053852
9.277272,-1.975275,-2.7005994
9.270094,-1.9728823,-2.693421
9.260523,-1.9657038,-2.6982067
9.253045,-1.9728823,-2.7101707
9.270094,-1.9944177,-2.6982067
9.284451,-2.003989,-2.6814568
9.270094,-1.9872392,-2.7053852
9.253045,-1.9657038,-2.7293134
9.229117,-1.9606191,-2.7269206
9.233903,-1.9824536,-2.7101707
9.284451,-2.0063818,-2.7029922
9.29163,-2.0111675,-2.7149563
9.262916,-1.9872392,-2.707778
9.257831,-1.9486549,-2.6766713
9.260523,-1.9558334,-2.6766713
9.255438,-1.9824536,-2.7053852
9.265308,-1.9872392,-2.7101707
9.262916,-1.9872392,-2.707778
9.241081,-1.9992033,-2.7293134
9.23151,-2.0015962,-2.734099
9.241081,-1.9944177,-2.7269206
9.255438,-1.989632,-2.7221348
9.260523,-1.9872392,-2.7149563
9.267701,-1.9872392,-2.7125635
9.277272,-1.989632,-2.695814
9.277272,-1.9776679,-2.695814
9.272487,-1.9704895,-2.707778
9.265308,-1.9728823,-2.7005994
9.262916,-1.9680966,-2.7029922
9.24826,-1.9630119,-2.719742
9.238688,-1.9680966,-2.7364917
9.243474,-1.9776679,-2.7364917
9.260523,-1.9872392,-2.7269206
9.274879,-1.989632,-2.7245276
9.267701,-1.9872392,-2.7245276
9.250652,-1.9776679,-2.7293134
9.24826,-1.9680966,-2.7221348
9.265308,-1.9824536,-2.7053852
9.270094,-1.989632,-2.7149563
9.257831,-1.9728823,-2.7125635
9.260523,-1.9486549,-2.7005994
9.260523,-1.9462621,-2.7005994
9.257831,-1.9776679,-2.7149563
9.267701,-1.9992033,-2.7269206
9.260523,-1.9992033,-2.7269206
9.250652,-1.9944177,-2.7293134
9.243474,-1.9920249,-2.7269206
9.236296,-1.9968106,-2.734099
9.24826,-1.9968106,-2.7388847
9.270094,-1.9920249,-2.7293134
9.274879,-1.9848464,-2.7221348
9.260523,-1.9728823,-2.7101707
9.243474,-1.9728823,-2.7029922
9.260523,-1.9704895,-2.7053852
9.286844,-1.9728823,-2.7173493
9.279665,-1.975275,-2.719742
9.260523,-1.9630119,-2.7149563
9.250652,-1.9606191,-2.7149563
9.250652,-1.9728823,-2.7269206
9.255438,-1.975275,-2.7364917
9.265308,-1.9704895,-2.7293134
9.282058,-1.9776679,-2.7293134
9.279665,-1.9824536,-2.734099
9.250652,-1.9657038,-2.7245276
9.243474,-1.9606191,-2.7149563
9.29163,-1.9992033,-2.7149563
9.303594,-2.0111675,-2.7221348
9.257831,-1.9606191,-2.7101707
9.236296,-1.934298,-2.707778
9.238688,-1.9630119,-2.7388847
9.245867,-1.9920249,-2.7508488
9.241081,-1.989632,-2.746063
9.238688,-1.9800607,-2.7508488
9.253045,-1.9848464,-2.748456
9.257831,-1.9968106,-2.7364917
9.253045,-2.0135603,-2.7269206
9.255438,-2.0183458,-2.7149563
9.270094,-2.003989,-2.7149563
9.272487,-1.9992033,-2.7221348
9.257831,-1.9872392,-2.719742
9.241081,-1.9848464,-2.7269206
9.238688,-2.0063818,-2.7364917
9.270094,-2.0063818,-2.7317061
9.282058,-1.9824536,-2.7269206
9.253045,-1.9704895,-2.7221348
9.241081,-1.9824536,-2.7245276
9.250652,-1.9968106,-2.7388847
9.250652,-2.0015962,-2.7388847
9.262916,-2.0087745,-2.719742
9.265308,-2.0135603,-2.7269206
9.245867,-2.0087745,-2.746063
9.238688,-2.0087745,-2.7556343
9.238688,-2.0135603,-2.748456
9.24826,-2.0087745,-2.7317061
9.257831,-1.9920249,-2.7173493
9.241081,-1.975275,-2.7101707
9.238688,-1.9824536,-2.719742
9.255438,-1.9992033,-2.7221348
9.274879,-1.9992033,-2.719742
9.262916,-2.003989,-2.7269206
9.245867,-2.003989,-2.7317061
9.238688,-2.003989,-2.7388847
9.236296,-2.0279171,-2.746063
9.236296,-2.0279171,-2.746063
9.243474,-2.0422742,-2.7436702
9.270094,-2.0231316,-2.734099
9.24826,-2.0087745,-2.719742
9.241081,-1.989632,-2.7125635
9.238688,-1.9968106,-2.7221348
9.250652,-2.0111675,-2.734099
9.260523,-2.003989,-2.7269206
9.255438,-1.9992033,-2.7173493
9.24826,-2.0183458,-2.7317061
9.243474,-2.032703,-2.7364917
9.24826,-2.0350957,-2.7412775
9.257831,-2.0231316,-2.7364917
9.238688,-1.9992033,-2.7317061
9.236296,-1.9944177,-2.7436702
9.24826,-2.0087745,-2.7293134
9.262916,-2.0087745,-2.7269206
9.257831,-1.9824536,-2.719742
9.253045,-1.9606191,-2.7005994
9.255438,-1.975275,-2.707778
9.257831,-2.0111675,-2.7221348
9.267701,-2.0231316,-2.7293134
9.267701,-2.0063818,-2.734099
9.250652,-1.9992033,-2.734099
9.226724,-2.003989,-2.7436702
9.224331,-2.0087745,-2.7508488
9.253045,-2.015953,-2.746063
9.267701,-2.0135603,-2.7317061
9.267701,-2.003989,-2.719742
9.255438,-1.9920249,-2.719742
9.243474,-1.989632,-2.734099
9.255438,-1.975275,-2.7293134
9.272487,-1.9680966,-2.7173493
9.265308,-1.9776679,-2.7149563
9.238688,-1.9776679,-2.7149563
9.243474,-1.975275,-2.7269206
9.262916,-1.9800607,-2.7388847
9.262916,-1.9944177,-2.7317061
9.253045,-2.003989,-2.7293134
9.245867,-1.9920249,-2.7364917
9.257831,-1.9824536,-2.7364917
9.272487,-1.9968106,-2.7269206
9.277272,-2.003989,-2.7221348
9.262916,-1.989632,-2.719742
9.257831,-1.9630119,-2.7005994
9.262916,-1.9438694,-2.695814
9.260523,-1.9657038,-2.707778
9.267701,-1.9920249,-2.7221348
9.260523,-1.989632,-2.7221348
9.24826,-1.989632,-2.7221348
9.245867,-2.0087745,-2.7412775
9.253045,-2.0183458,-2.7412775
9.270094,-2.0135603,-2.7293134
9.274879,-1.9920249,-2.719742
9.267701,-1.9848464,-2.719742
9.274879,-1.9872392,-2.7125635
9.267701,-1.9776679,-2.7053852
9.250652,-1.9728823,-2.7149563
9.245867,-1.9680966,-2.719742
9.24826,-1.9657038,-2.7245276
9.24826,-1.9728823,-2.734099
9.24826,-1.9848464,-2.734099
9.260523,-1.989632,-2.7293134
9.272487,-1.9920249,-2.719742
9.270094,-1.9992033,-2.719742
9.260523,-1.9920249,-2.7269206
9.250652,-1.9630119,-2.7173493
9.257831,-1.9657038,-2.707778
9.282058,-1.9920249,-2.707778
9.286844,-1.9920249,-2.7125635
9.270094,-1.9630119,-2.7101707
9.257831,-1.9510478,-2.695814
9.260523,-1.9680966,-2.6982067
9.270094,-1.9944177,-2.7149563
9.272487,-2.003989,-2.7221348
9.260523,-1.9968106,-2.7317061
9.241081,-1.989632,-2.746063
9.224331,-1.9992033,-2.748456
9.226724,-1.9992033,-2.746063
9.24826,-1.9968106,-2.7532415
9.270094,-1.9968106,-2.7364917
9.279665,-1.9944177,-2.719742
9.260523,-1.9848464,-2.7149563
9.253045,-1.9728823,-2.7125635
9.277272,-1.9704895,-2.7125635
9.277272,-1.975275,-2.7149563
9.267701,-1.9776679,-2.7173493
9.262916,-1.9776679,-2.7245276
9.253045,-1.9800607,-2.7269206
9.255438,-1.9872392,-2.7269206
9.262916,-1.989632,-2.7293134
9.257831,-1.9872392,-2.7293134
9.265308,-1.989632,-2.7221348
9.267701,-1.9968106,-2.7221348
9.253045,-1.9920249,-2.7245276
9.250652,-1.9848464,-2.7245276
9.267701,-1.9776679,-2.7173493
9.279665,-1.9824536,-2.7029922
9.282058,-1.9944177,-2.7173493
9.270094,-1.9848464,-2.7364917
9.24826,-1.9582262,-2.7269206
9.241081,-1.9558334,-2.719742
9.250652,-1.9800607,-2.7317061
9.253045,-1.9992033,-2.7436702
9.253045,-2.0063818,-2.7436702
9.260523,-1.989632,-2.7388847
9.255438,-1.9872392,-2.7364917
9.24826,-1.9992033,-2.7412775
9.255438,-2.0063818,-2.7412775
9.274879,-2.003989,-2.7293134
9.279665,-1.975275,-2.7149563
9.265308,-1.9462621,-2.7125635
9.250652,-1.9462621,-2.7101707
9.250652,-1.9657038,-2.7221348
9.277272,-1.9872392,-2.7269206
9.301201,-1.9800607,-2.7125635
9.286844,-1.9680966,-2.695814
9.270094,-1.9704895,-2.707778
9.270094,-1.9704895,-2.7317061
9.260523,-1.9728823,-2.734099
9.253045,-1.9728823,-2.7221348
9.255438,-1.9728823,-2.719742
9.260523,-1.9920249,-2.734099
9.257831,-2.003989,-2.746063
9.24826,-1.9824536,-2.7388847
9.238688,-1.9680966,-2.7317061
9.260523,-1.9944177,-2.7293134
9.284451,-2.0135603,-2.7317061
9.270094,-2.0063818,-2.7364917
9.24826,-1.9872392,-2.7125635
9.250652,-1.989632,-2.7101707
9.267701,-2.0015962,-2.7388847
9.265308,-2.0135603,-2.748456
9.245867,-2.0063818,-2.7412775
